"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_03519","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cuneus_L of the AAL3v1 atlas.","","","rectus_r_to_cuneus_l"
"restdata_03520","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cuneus_R of the AAL3v1 atlas.","","","rectus_r_to_cuneus_r"
"restdata_03521","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Lingual_L of the AAL3v1 atlas.","","","rectus_r_to_lingual_l"
"restdata_03522","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Lingual_R of the AAL3v1 atlas.","","","rectus_r_to_lingual_r"
"restdata_03523","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Occipital_Sup_L of the AAL3v1 atlas.","","","rectus_r_to_occipital_sup_l"
"restdata_03524","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Occipital_Sup_R of the AAL3v1 atlas.","","","rectus_r_to_occipital_sup_r"
"restdata_03525","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Occipital_Mid_L of the AAL3v1 atlas.","","","rectus_r_to_occipital_mid_l"
"restdata_03526","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Occipital_Mid_R of the AAL3v1 atlas.","","","rectus_r_to_occipital_mid_r"
"restdata_03527","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Occipital_Inf_L of the AAL3v1 atlas.","","","rectus_r_to_occipital_inf_l"
"restdata_03528","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Occipital_Inf_R of the AAL3v1 atlas.","","","rectus_r_to_occipital_inf_r"
"restdata_03529","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Fusiform_L of the AAL3v1 atlas.","","","rectus_r_to_fusiform_l"
"restdata_03530","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Fusiform_R of the AAL3v1 atlas.","","","rectus_r_to_fusiform_r"
"restdata_03531","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Postcentral_L of the AAL3v1 atlas.","","","rectus_r_to_postcentral_l"
"restdata_03532","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Postcentral_R of the AAL3v1 atlas.","","","rectus_r_to_postcentral_r"
"restdata_03533","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Parietal_Sup_L of the AAL3v1 atlas.","","","rectus_r_to_parietal_sup_l"
"restdata_03534","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Parietal_Sup_R of the AAL3v1 atlas.","","","rectus_r_to_parietal_sup_r"
"restdata_03535","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Parietal_Inf_L of the AAL3v1 atlas.","","","rectus_r_to_parietal_inf_l"
"restdata_03536","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Parietal_Inf_R of the AAL3v1 atlas.","","","rectus_r_to_parietal_inf_r"
"restdata_03537","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and SupraMarginal_L of the AAL3v1 atlas.","","","rectus_r_to_supramarginal_l"
"restdata_03538","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and SupraMarginal_R of the AAL3v1 atlas.","","","rectus_r_to_supramarginal_r"
"restdata_03539","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Angular_L of the AAL3v1 atlas.","","","rectus_r_to_angular_l"
"restdata_03540","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Angular_R of the AAL3v1 atlas.","","","rectus_r_to_angular_r"
"restdata_03541","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Precuneus_L of the AAL3v1 atlas.","","","rectus_r_to_precuneus_l"
"restdata_03542","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Precuneus_R of the AAL3v1 atlas.","","","rectus_r_to_precuneus_r"
"restdata_03543","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Paracentral_Lobule_L of the AAL3v1 atlas.","","","rectus_r_to_paracentral_lobule_l"
"restdata_03544","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Paracentral_Lobule_R of the AAL3v1 atlas.","","","rectus_r_to_paracentral_lobule_r"
"restdata_03545","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Caudate_L of the AAL3v1 atlas.","","","rectus_r_to_caudate_l"
"restdata_03546","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Caudate_R of the AAL3v1 atlas.","","","rectus_r_to_caudate_r"
"restdata_03547","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Putamen_L of the AAL3v1 atlas.","","","rectus_r_to_putamen_l"
"restdata_03548","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Putamen_R of the AAL3v1 atlas.","","","rectus_r_to_putamen_r"
"restdata_03549","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Pallidum_L of the AAL3v1 atlas.","","","rectus_r_to_pallidum_l"
"restdata_03550","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Pallidum_R of the AAL3v1 atlas.","","","rectus_r_to_pallidum_r"
"restdata_03551","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Heschl_L of the AAL3v1 atlas.","","","rectus_r_to_heschl_l"
"restdata_03552","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Heschl_R of the AAL3v1 atlas.","","","rectus_r_to_heschl_r"
"restdata_03553","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Temporal_Sup_L of the AAL3v1 atlas.","","","rectus_r_to_temporal_sup_l"
"restdata_03554","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Temporal_Sup_R of the AAL3v1 atlas.","","","rectus_r_to_temporal_sup_r"
"restdata_03555","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","rectus_r_to_temporal_pole_sup_l"
"restdata_03556","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","rectus_r_to_temporal_pole_sup_r"
"restdata_03557","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Temporal_Mid_L of the AAL3v1 atlas.","","","rectus_r_to_temporal_mid_l"
"restdata_03558","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Temporal_Mid_R of the AAL3v1 atlas.","","","rectus_r_to_temporal_mid_r"
"restdata_03559","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","rectus_r_to_temporal_pole_mid_l"
"restdata_03560","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","rectus_r_to_temporal_pole_mid_r"
"restdata_03561","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Temporal_Inf_L of the AAL3v1 atlas.","","","rectus_r_to_temporal_inf_l"
"restdata_03562","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Temporal_Inf_R of the AAL3v1 atlas.","","","rectus_r_to_temporal_inf_r"
"restdata_03563","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","rectus_r_to_cerebellum_crus1_l"
"restdata_03564","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","rectus_r_to_cerebellum_crus1_r"
"restdata_03565","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","rectus_r_to_cerebellum_crus2_l"
"restdata_03566","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","rectus_r_to_cerebellum_crus2_r"
"restdata_03567","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cerebellum_3_L of the AAL3v1 atlas.","","","rectus_r_to_cerebellum_3_l"
"restdata_03568","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cerebellum_3_R of the AAL3v1 atlas.","","","rectus_r_to_cerebellum_3_r"
"restdata_03569","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","rectus_r_to_cerebellum_4_5_l"
"restdata_03570","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","rectus_r_to_cerebellum_4_5_r"
"restdata_03571","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cerebellum_6_L of the AAL3v1 atlas.","","","rectus_r_to_cerebellum_6_l"
"restdata_03572","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cerebellum_6_R of the AAL3v1 atlas.","","","rectus_r_to_cerebellum_6_r"
"restdata_03573","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","rectus_r_to_cerebellum_7b_l"
"restdata_03574","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","rectus_r_to_cerebellum_7b_r"
"restdata_03575","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cerebellum_8_L of the AAL3v1 atlas.","","","rectus_r_to_cerebellum_8_l"
"restdata_03576","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cerebellum_8_R of the AAL3v1 atlas.","","","rectus_r_to_cerebellum_8_r"
"restdata_03577","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cerebellum_9_L of the AAL3v1 atlas.","","","rectus_r_to_cerebellum_9_l"
"restdata_03578","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cerebellum_9_R of the AAL3v1 atlas.","","","rectus_r_to_cerebellum_9_r"
"restdata_03579","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cerebellum_10_L of the AAL3v1 atlas.","","","rectus_r_to_cerebellum_10_l"
"restdata_03580","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cerebellum_10_R of the AAL3v1 atlas.","","","rectus_r_to_cerebellum_10_r"
"restdata_03581","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Vermis_1_2 of the AAL3v1 atlas.","","","rectus_r_to_vermis_1_2"
"restdata_03582","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Vermis_3 of the AAL3v1 atlas.","","","rectus_r_to_vermis_3"
"restdata_03583","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Vermis_4_5 of the AAL3v1 atlas.","","","rectus_r_to_vermis_4_5"
"restdata_03584","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Vermis_6 of the AAL3v1 atlas.","","","rectus_r_to_vermis_6"
"restdata_03585","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Vermis_7 of the AAL3v1 atlas.","","","rectus_r_to_vermis_7"
"restdata_03586","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Vermis_8 of the AAL3v1 atlas.","","","rectus_r_to_vermis_8"
"restdata_03587","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Vermis_9 of the AAL3v1 atlas.","","","rectus_r_to_vermis_9"
"restdata_03588","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Vermis_10 of the AAL3v1 atlas.","","","rectus_r_to_vermis_10"
"restdata_03589","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_AV_L of the AAL3v1 atlas.","","","rectus_r_to_thal_av_l"
"restdata_03590","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_AV_R of the AAL3v1 atlas.","","","rectus_r_to_thal_av_r"
"restdata_03591","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_LP_L of the AAL3v1 atlas.","","","rectus_r_to_thal_lp_l"
"restdata_03592","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_LP_R of the AAL3v1 atlas.","","","rectus_r_to_thal_lp_r"
"restdata_03593","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_VA_L of the AAL3v1 atlas.","","","rectus_r_to_thal_va_l"
"restdata_03594","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_VA_R of the AAL3v1 atlas.","","","rectus_r_to_thal_va_r"
"restdata_03595","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_VL_L of the AAL3v1 atlas.","","","rectus_r_to_thal_vl_l"
"restdata_03596","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_VL_R of the AAL3v1 atlas.","","","rectus_r_to_thal_vl_r"
"restdata_03597","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_VPL_L of the AAL3v1 atlas.","","","rectus_r_to_thal_vpl_l"
"restdata_13424","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and N_Acc_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_n_acc_l"
"restdata_13514","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and SN_pr_R of the AAL3v1 atlas.","","","rectus_l_to_sn_pr_r"
"restdata_13515","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Red_N_L of the AAL3v1 atlas.","","","rectus_l_to_red_n_l"
"restdata_13516","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Red_N_R of the AAL3v1 atlas.","","","rectus_l_to_red_n_r"
"restdata_13425","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and N_Acc_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_n_acc_r"
"restdata_13426","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and VTA_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_vta_l"
"restdata_13427","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and VTA_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_vta_r"
"restdata_13428","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and SN_pc_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_sn_pc_l"
"restdata_13429","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and SN_pc_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_sn_pc_r"
"restdata_13430","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and SN_pr_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_sn_pr_l"
"restdata_13431","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and SN_pr_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_sn_pr_r"
"restdata_13432","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Red_N_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_red_n_l"
"restdata_13433","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Red_N_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_red_n_r"
"restdata_13434","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and LC_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_lc_l"
"restdata_13435","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and LC_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_lc_r"
"restdata_13436","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Raphe_D of the AAL3v1 atlas.","","","frontal_med_orb_l_to_raphe_d"
"restdata_13437","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Raphe_M of the AAL3v1 atlas.","","","frontal_med_orb_l_to_raphe_m"
"restdata_13438","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Rectus_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_rectus_l"
"restdata_13439","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Rectus_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_rectus_r"
"restdata_13440","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and OFCmed_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_ofcmed_l"
"restdata_13441","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and OFCmed_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_ofcmed_r"
"restdata_13442","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and OFCant_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_ofcant_l"
"restdata_13443","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and OFCant_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_ofcant_r"
"restdata_13417","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_PuL_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_pul_r"
"restdata_13444","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and OFCpost_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_ofcpost_l"
"restdata_13445","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and OFCpost_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_ofcpost_r"
"restdata_13446","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and OFClat_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_ofclat_l"
"restdata_13447","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and OFClat_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_ofclat_r"
"restdata_13448","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Insula_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_insula_l"
"restdata_13449","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Insula_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_insula_r"
"restdata_13450","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cingulate_Mid_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cingulate_mid_l"
"restdata_13451","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cingulate_Mid_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cingulate_mid_r"
"restdata_13452","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cingulate_Post_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cingulate_post_l"
"restdata_13453","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cingulate_Post_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cingulate_post_r"
"restdata_13418","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and ACC_sub_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_acc_sub_l"
"restdata_13454","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Hippocampus_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_hippocampus_l"
"restdata_13455","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Hippocampus_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_hippocampus_r"
"restdata_13456","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and ParaHippocampal_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_parahippocampal_l"
"restdata_13457","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and ParaHippocampal_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_parahippocampal_r"
"restdata_13458","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Amygdala_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_amygdala_l"
"restdata_13459","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Amygdala_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_amygdala_r"
"restdata_13460","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Calcarine_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_calcarine_l"
"restdata_13461","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Calcarine_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_calcarine_r"
"restdata_13462","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cuneus_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cuneus_l"
"restdata_13463","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cuneus_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cuneus_r"
"restdata_13419","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and ACC_sub_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_acc_sub_r"
"restdata_13464","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Lingual_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_lingual_l"
"restdata_13465","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Lingual_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_lingual_r"
"restdata_13466","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Occipital_Sup_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_occipital_sup_l"
"restdata_13467","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Vermis_4_5 of the AAL3v1 atlas.","","","rectus_l_to_vermis_4_5"
"restdata_13468","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Vermis_6 of the AAL3v1 atlas.","","","rectus_l_to_vermis_6"
"restdata_13469","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Vermis_7 of the AAL3v1 atlas.","","","rectus_l_to_vermis_7"
"restdata_13470","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Vermis_8 of the AAL3v1 atlas.","","","rectus_l_to_vermis_8"
"restdata_13471","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Vermis_9 of the AAL3v1 atlas.","","","rectus_l_to_vermis_9"
"restdata_13472","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Vermis_10 of the AAL3v1 atlas.","","","rectus_l_to_vermis_10"
"restdata_13473","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_AV_L of the AAL3v1 atlas.","","","rectus_l_to_thal_av_l"
"restdata_13420","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and ACC_pre_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_acc_pre_l"
"restdata_13474","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_AV_R of the AAL3v1 atlas.","","","rectus_l_to_thal_av_r"
"restdata_13475","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_LP_L of the AAL3v1 atlas.","","","rectus_l_to_thal_lp_l"
"restdata_13476","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_LP_R of the AAL3v1 atlas.","","","rectus_l_to_thal_lp_r"
"restdata_13477","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_VA_L of the AAL3v1 atlas.","","","rectus_l_to_thal_va_l"
"restdata_13478","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_VA_R of the AAL3v1 atlas.","","","rectus_l_to_thal_va_r"
"restdata_13479","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_VL_L of the AAL3v1 atlas.","","","rectus_l_to_thal_vl_l"
"restdata_13480","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_VL_R of the AAL3v1 atlas.","","","rectus_l_to_thal_vl_r"
"restdata_13481","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_VPL_L of the AAL3v1 atlas.","","","rectus_l_to_thal_vpl_l"
"restdata_13482","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_VPL_R of the AAL3v1 atlas.","","","rectus_l_to_thal_vpl_r"
"restdata_13483","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_IL_L of the AAL3v1 atlas.","","","rectus_l_to_thal_il_l"
"restdata_13421","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and ACC_pre_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_acc_pre_r"
"restdata_13484","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_IL_R of the AAL3v1 atlas.","","","rectus_l_to_thal_il_r"
"restdata_13485","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_MDm_L of the AAL3v1 atlas.","","","rectus_l_to_thal_mdm_l"
"restdata_13486","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_MDm_R of the AAL3v1 atlas.","","","rectus_l_to_thal_mdm_r"
"restdata_13487","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_MDl_L of the AAL3v1 atlas.","","","rectus_l_to_thal_mdl_l"
"restdata_13488","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_MDl_R of the AAL3v1 atlas.","","","rectus_l_to_thal_mdl_r"
"restdata_13489","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_LGN_L of the AAL3v1 atlas.","","","rectus_l_to_thal_lgn_l"
"restdata_13490","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_LGN_R of the AAL3v1 atlas.","","","rectus_l_to_thal_lgn_r"
"restdata_13491","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_MGN_L of the AAL3v1 atlas.","","","rectus_l_to_thal_mgn_l"
"restdata_13492","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_MGN_R of the AAL3v1 atlas.","","","rectus_l_to_thal_mgn_r"
"restdata_13493","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_PuI_L of the AAL3v1 atlas.","","","rectus_l_to_thal_pui_l"
"restdata_13422","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and ACC_sup_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_acc_sup_l"
"restdata_13494","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_PuI_R of the AAL3v1 atlas.","","","rectus_l_to_thal_pui_r"
"restdata_13495","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_PuM_L of the AAL3v1 atlas.","","","rectus_l_to_thal_pum_l"
"restdata_13496","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_PuM_R of the AAL3v1 atlas.","","","rectus_l_to_thal_pum_r"
"restdata_13497","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_PuA_L of the AAL3v1 atlas.","","","rectus_l_to_thal_pua_l"
